PC1,PC2,PC3,SWAPPER,WALLET_STATUS
1.4500075234684189,1.1441315686779718,0.0769795320711807,6CxzPhpH9qjE2urduWbEBrhDYi4RjFJaZweYoKywPPCK,active
0.1368532155362991,-1.3127994586435576,-0.8626772717889506,9JQriLj56pfRTP5PSZ9V69xg4TjgRq1H7mqprZh1jmKk,active
0.642621352122539,-1.4410690999021862,-0.0312309796726158,5PmwsX9GBftLuHNNbyixHu3xNFDYSmD4p4pvVdaKrGyR,active
0.5242812058028726,-1.4100960799971556,-0.2252970229464905,Hark8B27XLGA6pQnY4VnKJjPLViHdYa33h1EYsq36sCF,active
0.2529823607844775,-1.3474422645307838,-0.654987215485342,2RFMXys5DTw4vEyDoAnuXWoKAUwXpaMTwMpZcFbhViJH,active
0.2826429072745827,-1.356788601220947,-0.6843034379332352,2EaQLpUaN84B7wpSUdJVMMCMUZe6UzDTnHBdeuUamkKq,active
0.1694831767557392,-1.3369837714166508,-0.8888942738976178,2DXLpCGF632z7WvAVweH1FHJb5xd9koQd13jrcgj8yGD,active
0.4815947748024747,-1.410704980784549,-0.7497025870360966,rjXr9ofrZ3kdgkxb6f2YERiN5ZvU4fpXB7xdy9xMUfk,active
0.3988244564925728,-1.380961204952552,-0.5792454526544308,UJo1NsutchjcPJhfDuB6AbmqrefYdcQmwtShsSGKKJd,active
0.1908359846818092,-1.3306563168066716,-0.6509183875452303,D8xJVP5JfZu7DYn3d5ctv4n2o9NF3JxXptbZh6Yp2FvW,active
0.826394799890235,-1.491017451078671,-0.1030119222988346,AiJ3Kbv4sJiWMMLbgLo4o11Z52E2ERito7LNZLqTk5d9,active
0.594545540154716,-1.4239593996558262,-0.2884576364358621,BMicGNGjq4pZE11JiGeUxKqDJsBTTs2c4Uc3yr7QSgEf,active
0.8379204250790206,-1.4871297613212389,0.2964186745683176,CrSU5Z9kHCQ8FYMtuBXH6c6b8WTxzMF5TNTQhtRsn1rh,active
0.6301896499906685,-1.4341283103326536,-0.0181017383318526,4WLjHZa7WAiWF8UZxTF6Zi3ABjSrqb6w9fV8Bb5J4w7n,active
0.1551698145036033,-1.3257020348254898,-0.9219335466045744,ANU71BXeXLzKTJSXVEVMMsCSQcgZHLG8yLZRWCWdAvW1,active
0.4318087145903184,-1.3885843311534731,-0.3156142904820979,BjNZo9ePcz3NNTscqB2Ha7CJoKL1p5VpdzaeNis69LCH,active
0.3604549522068038,-1.3662439262778228,-0.5596519892209787,5JZjGCPr2B6MNz5byPyZbv7KCL1A2477v5BFUYbUHUhW,active
0.320042329199555,-1.366686314667268,-0.7201650965270714,4KDBveA9qQxqSnFaYMk7JxJE7s7QVhCe1BQNP5mPHYHc,active
0.4871891630126211,-1.3999707913361452,-0.1913482756696919,C6rdfDWj6Z6QParB1iM5SoAN3Y2sRM4BWuk7BKA3DVWQ,active
0.5435947647763371,-1.413272799783373,-0.0691409563177519,VkQXVXxqVt3vdpgTXT1Nr5ebosc6fh5sN14cUKLUwcc,active
0.1510831127528625,-1.3319925841100146,-0.8443818083661349,4Bny9jpwXwfJC9BmpJJ8ZDD7wDUF8hUd3yMfPjUxHrQa,active
0.2691334160823944,-1.3601431461165687,-0.6130475276880711,5cVzLL3efvJfiDkqrsBaCwGzPDWMjg2y61juJt4yS73,active
0.2899429324957037,-1.3537787692803156,-0.4176880917170965,8ZHwEZTJY6bcS4VBb5LRtBTPbrudpnDYBQQSCRrCjX7K,active
0.4939127813242743,-1.4012711697961957,-0.4412665505771469,7ho3yccMPeYLSeZwqTGx2akJo1CZ4X3iTp61M7TK1JqJ,active
0.2944195851379992,-1.355224041329439,-0.7908625644348297,3tfmM5udwjxCvJpsfsbaYsnAsVLVTMq2KzGu7dHYzxHw,active
0.3403574950136291,-1.3692711190114395,-0.4667656788463482,6cWwByZC1jxhxHjUatd1nBXhYehicoUkVerdmgZdXwbu,active
0.213980122567477,-1.3398396917383393,-0.7212370584689668,AxuE4vDb4YNm8rRGoRx3kQaB4yKo9Fh1aQdJYbzmV6tb,churned
0.4782412838392215,-1.402691062837082,-0.1876844142792141,GyTVg5AFUzdFSXw9RpuxkPp4FptxTAD35XX6ANU668oq,active
0.5919066550413463,-1.4277723615542446,-0.6219224562386033,8bYR3Mcvk1ecPZzW7E4oMrMiLh6wJyDNputZyUXGeMXZ,active
0.3068862313557674,-1.360905528070381,-0.5837298961207821,CiEq6pgCMFwDUYNre2KPLUoT9oCjKVqM6s6nX9PoUGYe,active
0.2954510940195474,-1.3579938185184337,-0.7501804724193695,APmWcfzbWq7S3ujAt5LUQvhCoT4B6j9xBK1yJV1vbdab,active
0.4569827373540168,-1.3945382354853804,-0.5715661689478254,J8TxHzpTG9T4yWstHB1kHPQZKAW4dn3565zZXXoQEjAm,churned
0.4159773475670123,-1.3822707569365789,-0.4309410730001756,3eZztYKaBJj3xBXvKJTqBRWxLdQ9XiSGcTvGhVwemx4o,active
0.2886946031022866,-1.3597534611416635,-0.7475270693116349,DanVif6s9a7Hk2rLmwiqKSBa3ZVrMzcd398sCcuBD9SB,active
0.5953828092906169,-1.426314953388384,0.0122177084110568,DWwy77gMUewceMUqj4xsL3jMz4LapWnCujMJJ9Ao4wyv,active
0.2407594116088076,-1.3470755947629751,-0.6484868366100518,HfNHGJac2BSEZ2zzpiGk9KqzkwwtM5B6ZqkL4zzug3qZ,active
0.3141513391049459,-1.3687377316070874,-0.7391830422069506,DdfG5x4vzPw5PVrgEjmB1gERWszKgwVoZGwWFqiySxfH,active
0.4114856983992593,-1.380139770527571,-0.6087314397532763,jTpBzjU4gmWftDso8PydToP1UWwSvxbgfNLvg5N6gbR,active
0.316684914475561,-1.363214970013355,-0.3439193904610274,GjVpDaqryr3YRZ6cdk3it1o1Nis3UR5sKvPnuWfsAcjB,active
0.0417929573792904,-1.3044153163747487,-1.014227761992378,5oPLFND4WZV77UemvhJND1rFX2PU7hyJRFoctYLeQTUN,active
0.3038580904440333,-1.35706985840364,-0.6806731882513201,FJZ5HpfMaVJgmMXn34bLBh7YzsfjDo5orrDXTPpa2zmF,churned
0.1876612103606456,-1.3416694899074044,-0.6087796651343131,9mPWqpvpktA577zZ8xBMr5DfT3fkvkpv31WuaPCMBSnS,active
0.2659379298547743,-1.3479724445385772,-0.7210541052491091,8XXRFXsSeCV7LP6RPy76nZXYKSvmkeQMHGCHzoeD1BWG,active
0.3668741608626176,-1.3770544113737158,-0.2613767689690647,BtWfcDLDphUzJ3cspVkf1PbgFGLmkJdNuGk35Aefpp7s,active
0.1693116679725204,-1.330640614046982,-0.6385496569965217,8LcS6Wc5KCDfWRzuDgeFfEqCEqRMMFnNmr8MCzxHuqDg,active
0.1615127642632086,-1.3208463994283668,-0.8674892897745513,ABPu9XxWa2MP9d57RW9PygfooDDjhAWJpHX3G2hvyV14,churned
0.2690762267155463,-1.3515354649959264,-0.6727358111734362,949uEkQvyUQHTTVAUoepxfi7rdM2PcmZnA9H2eTP7EAr,active
0.3177947043051896,-1.358366903150018,-0.7132857005099661,BSUigNZXZG8htJ1ypgz27GT4tsNs81CGhfTwcUii9nwM,active
0.1735318255826513,-1.3280856608570946,-0.9046223918359566,H5vj8EcysvjRy4BTY4sLHjN81N59RmqSBr61gvD9ebWk,active
0.4127975635948848,-1.38501194923569,-0.3010993824490832,3bdhCivsqDff1ocfNCbZr2SXJff49bBXeCyswTwB6hHF,active
0.4476180655307858,-1.3864975929306502,-0.6759175697298536,CuTGR6jz9oCog3HRH6BPKoRmt6VzTPmcqqPT2NVHS3mv,active
0.2817512789461895,-1.3519601556806573,-0.614563834545752,FLkzBjvxWLf1kBtgnaNj4YbyWTrFAo5LJA5Kp2AdnANZ,active
0.3477955719143488,-1.3671891254124506,-0.6339667139117515,EDR6TsCVCNdBH2tM8n7Z9qqDHsNooouCrnUWjFFpjMKb,churned
0.4508252990687899,-1.3944753478322602,-0.336381272259991,CV78PbvVavh7gWJgJ8drZr7DogmnZjcJxXJjnEvxeqt6,active
0.1383551998703701,-1.3180171316972158,-0.9053150464869828,8RbuaVJCUWCjyDxkFPkPgWuPFSbkaLHsjcFe3D4Chvd3,active
0.4477200883913071,-1.3899720210777595,-0.6132851303333939,DEV1LQ5KvCT9RaxBGLRBQpEcGMyKeipMmysuTKZFwoo1,active
0.7133158594251651,-1.4499908436349664,0.0069000283386008,EtpXCvnQwLwpQF1AupmJocgQLngGkoQF6B3pjCQkUWpK,active
0.5220350944212802,-1.4051034761779382,-0.2236070742930467,DGapscJ8q9tvy538zppAUvfFs22RS9HF8667EsN6WvQb,active
0.0964416515575813,-1.320692644898378,-1.0689623703836602,BHV3CRunceULfSAXYEpXaSDsBV78uWrjSWWJEHbogub3,churned
1.3496158350217706,-0.8514493851219183,0.4830236396948248,Cfcc8gF2LSpSuC9AQmrrnzxwEF1Ni7VtPmeFYEc9JJd8,churned
0.1458392236576725,-1.3304435934394772,-0.9374064071128916,3TAG6pGmsWS8E7eb5nbfhxxQTbuuoWNKUtuNtSLRQrne,churned
0.7997482372444132,-1.4797586510725242,0.3855328370872177,8t4HzfxuozntxsDoqdTEobnfuSFco4WyhkLATzXQKoG4,active
0.3565934244304309,-1.366669192221503,-0.4784349617153229,BNY9ZwubfCVzka92QiSkQQMzT34rym1VRt9cvkyofxjs,active
0.366612010435429,-1.377138735223188,-0.494193716381838,3G2kR8C6UTVkXTtzYSUEJHCNiEKTAjjCxBERWzmsuTTR,active
0.5300288053308233,-1.3834493477609788,-0.2217004857918122,7wNVuHqx8u5TZ9irrsDwmqVF9NyQCtE3btajd3durLre,churned
0.3579557530441041,-1.3713693111761758,-0.3817942293587172,4HwHBVWUujSrXBmVK7ZM1ixDiguMgyXeRhPgGgmDtgRp,active
0.3790890261887877,-1.37182357561368,-0.3978171944209573,GhQucLTe9gDodvnFqRsHjoLNh99XAMD6gJWVBjnfmfgr,active
0.6842247186467615,-1.4450358456196295,0.0319730425496139,3MEcAeDnN3bCmMRRAZU8j4vTALhStNAhsfCXAfmvxatZ,active
0.1475543707836147,-1.3260472381906157,-0.8374183837578569,FLLhFVWfAj7VzkEJg2CpveGLqVqQc9WCk8HSWJj4E14k,active
0.1082096173623838,-1.3168921076769275,-1.072397834681323,DTt4dZZoB2jooEU7HV1E9KoJ2AS7i9gNCCseLwPTVyHS,active
0.5000780874924153,-1.4016342617009678,-0.3160213378951353,65C3EZFgF9FMbbjeHJ7PxCwgsXf1zvcqt5GNPQz2oSiK,churned
0.2755349833477277,-1.3555931355089308,-0.6149497600883318,4RhQkZZybWqgNYogjAorNMrndR8tGXSbuEyRdJzACFf5,active
1.3381515835659314,-1.587026640610142,1.7066411731994184,5jAogjGNNmEhbW23scAdjfbgdDhSVHUbVZffLG1CXFf,churned
0.442440695213789,-1.39791173570501,-0.4653049988236114,GRparorqQzXV8gd1ybZi1tDN6rFgWQ5jnK2FFRSCY9yM,active
1.0010301339953245,-1.4830032262121182,0.4363177879411606,DmGGxtgPNqDrWiVD1Z5ACK2L9UTJ7zDtCYp1ygiUSVai,active
0.0719682727334202,-1.307680138607294,-1.0391563407043287,Gw761eRNGf6NjZeEYKagFehwW9wjqA4ccLEMX1hVDdC8,churned
0.6121347064518071,-1.4373881383367637,-0.0109325589108615,9VjLzJuZFWzRQQxbNeAfgEgWdZrMcWha4baKmcYW8tNy,active
0.3019523517952429,-1.3588045669849294,-0.3322587458332629,2s93Kbo988FiztA6CkD3NX8e5snFpWQ4brtAZNuAuA39,active
0.0861265944049633,-1.315738556279886,-0.8141984829860146,AeVFsHuNAvmokbiV1v2X1azQ7xHs12K4jAtS8xw1WkcB,active
0.2672576701752626,-1.3596994979238028,-0.6145251952977371,8kG2sQt9UcUFum3VVEYwao4wBzxcoKKQLRqsoKgAdqXH,active
0.4001505134615314,-1.379162324021728,-0.5210471596259715,GPvGuXjXp274QUf8XhkUJg2KacSaMcPf4z4Yum4S5TxG,churned
0.367010472894372,-1.3741559427770973,-0.5555320542421173,HEjzLocQZbYfJAwmuju1MxQK9YZfvYjgVP59Q2xBfDAZ,active
0.0222760532590882,-1.3052666065419196,-1.0058432139404403,D1Y7xFwwkLRonZeRAJNaH9sELMhXfVrfjnHhdQQTVNc4,active
-0.0047675118072707,-1.2903683500817926,-0.9709129894967192,7Rdb3sce7jM251BwU2SX7PNqa1TR5mq6vbqs9cKAFkoH,active
0.8328616654189743,-1.4824585142848283,-0.1065592878785586,HAxUNcG6xqrURA4t8C2DHv6swHnd2bNzwDaxGwbiPdZ4,active
0.514728003275649,-1.4094584903241354,-0.2228446878043787,BnqvmMA5zXWqcp3iJX7mbJEvoErsGPSpaD5Hy11wBRmu,active
0.1151250005013716,-1.314257230679673,-0.8538678618736163,CWyRMkKmH5y7NzW2AjgnqVS8pVi2yysLxT7RrqaV7pvu,active
0.2278737366540071,-1.3680597227187925,-0.6706433890731482,5ZT47U1F1wBLg3u76Fkha22jQT5yDSeP4nZHWArQe9rg,active
0.228025601840419,-1.3534072178467116,-0.6507071542286953,Rjz1zTk8YTEBDMwZ5FSUbVW6Dmi7bFiu4TsaoCvDgZ3,active
-0.0440302613129261,-1.2802418021527775,-0.9346531976039792,22MSpuvE2swGAqMNNJ3HUkN1dgummGY6Yvpn15RxmWgz,active
0.1565745223025743,-1.326897295621139,-0.8725379921448027,6Cvqm4Fy7gELuWJuaHGggJzvc5XGjUxayM27Z8rqouxM,active
0.4773353103970318,-1.4029549888025443,-0.3261718268478708,CC8XSK9G2d6skecxhMKjsYeuzaJDrEnHykZd5BWKsVBu,active
0.2223086752980457,-1.349084355630941,-0.808615317679685,9vfGcA4d2mUzsJfimDtanmduF83wABxnX8b68NwzEsbf,churned
0.3867420372099454,-1.3864367968930822,-0.5191249254662198,Fdg1q63gU5J6YK8tGSnfEUBM6FnRV8okkBsXkQgYHGsQ,active
0.3782896990013128,-1.368216208379052,-0.4979744680387182,B6appF1MnT2QDz75YursKRRCtWBYt3cmLexDrSLQjthb,active
-0.0324067972909044,-1.2895252936668269,-0.9533624781473392,GdHT78tXf6pixP3ZATRihMB2PRGB2EiywUqu4AdkJ8FX,active
0.1501023096552159,-1.335642985626286,-0.6353759462006988,9jKm6iQXT2Gh1JwMiwmeN81dg8b7HfEsKSfMRiAESGao,active
0.6886938229554536,-1.4507942705062975,-0.3824611141851979,3BpKKhsW7ARgXZy8jzaCH7SqZMYfcWfD4YA9K55yVE4x,active
0.1302698685241072,-1.32292565225947,-0.5538245606490786,452sM5pZMyozeWUbUw4CmriFn9yXZjyQeDmyF9CVz6jq,active
0.4456770191304425,-1.3956041405536057,-0.3364884804573763,661V7TShmuGF7w24iRtJTjF4fEVHwmcaHNP5mCx252ro,active
0.0925946704680709,-1.309862166364516,-0.8350998576357096,3xYupe9g7VBdesYgyNJxMv6aV6jfk8GHCx2sEzP8YRd8,active
0.141018829732841,-1.3305607638790546,-0.8895003128148178,9iRCJaHuCMw75b2FmD5JZRd3wmvqNUZHzr7APnjjDsKD,active
0.1441702106065756,-1.3347871304024346,-0.8966815318650663,79GXx7WBUiwpDBvZxiKHNzM1txfGvXarCeMsiep5DeNd,active
0.2187371381178239,-1.343928205795056,-0.7698533072988339,Dyx4PK7FAhjLR6nHtQ8Kbc5RgCT2BqMNcXgDQaKQngeS,active
0.2319162048239632,-1.3407369175319588,-0.6945757567130736,HXwD15mcjtb3NmF5ps2nLrp4Wj5pBpJvd6Tt7SxDkMhi,active
0.6188973653222637,-1.434260507625146,-0.0148495144335647,3rXhYjLV8pNmkE8jtbq17GBPEpkpNP4CnxJpmDSLN46T,active
0.2718468004558703,-1.350869399612992,-0.7315999886750516,EW1YHfeuQxQzUKAuUs2e673B4itgmGQbS1TYdUYJrhrT,active
0.2469598665256881,-1.3470861906102758,-0.8232485850228212,d3JcyoQxZY3HamyF95vJbdTHxSP7NNiqmpgZDGSwtKX,active
0.3008901711244549,-1.3575796554837438,-0.433447675007637,3WKtzsGBHzahVqiG9a37DxGA5GQRC2iYnxMCH1qZMXh8,active
0.2324536739543552,-1.3433071330549853,-0.6973984477898791,FadbZKYgouvinVa76cNkTaSXhj3QihUxN1tphewsyXhT,active
0.3698129069046362,-1.3829212641316784,-0.9419563195883796,27ZcU3P6ursoKvuJgkXTGJ6T5KCJ7USrMx2Hkk3RHg9J,active
0.3855244214034751,-1.3778564026678384,-0.2791324434172799,CW4HUGDVAQq8PPeAexpH7CrnVMqoGHeTWEZoBsuYzwLT,active
1.5461690864618465,0.1297274396461145,0.6424313789797615,GPCLwd4bVTREeK36iouU7i16sXPh95QUVpfy4QKSnBwh,active
0.4973688048573092,-1.4080091394282293,-0.2105015300969442,69jKoDewD3D7aqNr4CEhMsYEFokNCrjr6GkmK4i9Lg3J,active
0.1806221892624235,-1.3373932010402385,-0.5354171843196273,5ko3vaomiM5STzPknw6kVUKCyjprjf1ntRBJHkg8E6Ch,active
0.3645770711358774,-1.3706520293342297,-0.3888091383085256,9oav5nVXU7cBrxoXaRY5LyWSiFz49Se8aXXpzJZmsd1a,active
0.2926777451567478,-1.3546234775971242,-0.7500914840647125,5U8jeA7kYSFgwa8QNrvtEmNQyS5o6uWpBr15SKGpMPwT,active
-0.0054657061570047,-1.306564714785679,-0.9926026243773028,CbpQcGj9Mu7X3Qxpq3GFrmDdLZwJjezoojsxpT6tEHBb,active
0.5781515457156209,-1.4236850806974468,-0.1079317514674505,HH2ZXRCwAjCJWRFkF3iEKjqP2v1jsF7CBNvjf1trsa5i,active
0.1451272807167316,-1.3279272635594528,-0.8675554366698377,8XN6KM8F7992MVho5sqC1KwLTBgR1e4WrN4mUnzRswFC,active
0.1637828652455658,-1.3271707512581077,-0.9602066504850736,Dw484skhkGKVKRMwkdYkDR82aathjFxKyQF1iJ4ZmC6t,active
0.3583861613485611,-1.374889964350669,-0.3883572655412416,4oVC6iHWHAERv5obLZgCPUVMQ8f8CysUBstNJi1rn3sE,active
0.4087004282558117,-1.3909633424019114,-0.3078309200092883,Dk5YkjQYpHGCRrxJozwYz2nQFEYHrg4vwzTGU9LvLuLW,active
0.2015037094958279,-1.3387389470691828,-0.9566618260312434,54K6v32tsEb2DPCeD3MHYPeMQQJ3dduFxZUUmSjC5REL,active
0.2687529525799939,-1.3417251737194034,-0.6690012522313564,E39PpAhY6knQyzqLBPiybqyK1JAyBp9RooXuzMFipogE,active
0.2407444989048782,-1.349495664192012,-0.7541450802119007,94oanjLztyStsjm36WzusjD1tR44n45Qb2rRkTGzMG9E,active
0.2096999801808369,-1.343372555762797,-0.7953697745462083,5wvxN8C6NtZMMyTx2uk4LMzU117XUk9Vj8PSyc2WuAGi,active
0.6255208667404117,-1.4108825832119511,-0.313141456108817,J7nhsAJJBya8FAehHkSRyuSoZ6XDDD5Pz5Mrz7rozEaJ,active
0.1937906623119063,-1.3360271077639436,-0.9083031097066424,C3kBqtSBFKqECN8hqgvFepYQKUaKaipLnM3K831vMPvB,active
0.0011041446907628,-1.2961436612136852,-0.9833148067150416,EsEiyNPTCtgXDTHh3kjc2HdStQjgi2Ayq9WSmfia4LJa,active
0.2941154324874195,-1.3604948432920492,-0.7029605630732525,Fo215KT4D2aKdYfXyQMWck1TUKoFPUozzfd1ewntBNoz,active
0.4358909877785675,-1.3875524369990722,-0.3939388584436426,6d8WacNLmrH1u5BogvPowTa9gqMgUyJZXRJKkudXg29V,active
0.3158405527937499,-1.3515440528748082,-1.168512511173592,keJCg9ikyu1RHKGhdzGVCFZGuvpLdYQun7bwgr5xoPw,active
0.1175291979092548,-1.3308564248209138,-0.8950865056754309,GTPYHAsPEkXW3g4fDDYynBuBoPFjY1mvLwf1EJCsbhdA,active
0.5132175686174325,-1.4039531454530434,-0.3937831340968336,7zCMZG3gtbPmcyShGfmiK75QCMxcBy5qkYKrjg8ZGfFr,active
0.1434080956433629,-1.3287636669467178,-0.8900723472671226,8b2GD6SykVir79jZeZomPPhwWyz4Co4oSAyQ2UxPiad2,active
0.4515068057016549,-1.394710503074079,-0.1676148579146481,461Z8wE8Vm5XZdkwxfuWZXNCSjjtHtjNFzYfvsyZ7xRK,active
0.5229660043523906,-1.416789964326056,-0.6430246365372521,2qKLkLsL9zcZNGJtaLEzhngNptrSfEjqkUS4tqKrFvDe,active
0.6348668245830994,-1.4171496798741432,-0.0195267708710723,7PSJRPyDLRDSP7QgBCeHAFJ58aC45KwiSD4tyqEiRPPy,churned
0.3564763176130749,-1.373116011104352,-0.386053578253818,5yAyyJPBbKHmWFTH3yxTZEr2NLxMcPmnJuX6nEMMf1hn,active
0.0367079182319273,-1.305666934670619,-0.7738818626866802,6fGheKiw3uHDNwESfrWVZwFuCV6FBsXYxUjNSiNGgLyS,active
0.1905843075148855,-1.3335109800410097,-0.7050346792944051,ASifksrubeQYGDXiK4Dws1KQXo8TePhmRgsAsHG6cfcC,churned
0.0146268898156173,-1.2920460781772247,-0.9879335331070086,Dqr42EALazwm2hFcg2PcoP1DZ2xT3PW6AA5dezHBnNTo,active
-0.0047381508122538,-1.3028605654680356,-0.9888932777423264,5EwKfyXZMGefdpbDgQuxm5CSjsom2LVaohDLUVsXSxps,active
0.120558225522036,-1.3266718902137626,-0.8920965126041343,2weZEvQALyctRpE6k97hoUtfbcWBEAfDmeikZp8UsYoK,active
0.267373125366884,-1.3524244283895857,-0.610270858324587,4Xi5zg9nmgohBeELUJDhCje2HVJJPD3hpQYZk8SxWSGb,active
1.2470052791855568,-1.570165305700898,1.2996944962970312,7abuoJvpaC2qvDTS9fnmNJr4ptoWRNywuCiLcqCtadDv,active
0.1694871752273389,-1.3307106400714066,-0.9442181302014232,BcCULwfrSrdf8BCUihH8cpgf7N3FbmeFTp4Nc1PKn7ga,churned
0.1071387836094841,-1.3241109288246211,-1.0841736437611251,12aeg33pbvDT4XHD5hFBGXd7sNZf9rzZfQ1qMgXWfCoz,churned
-0.0821043358215476,-1.2723037154592836,-0.9042839212142862,CUT2thiGKFqormj2T7AarXAJgB1uHkqV3JWnvex9hLGZ,active
0.4022414930075459,-1.3777347189625626,-0.2548620966626095,DQnZy1k6vPbguWqz1gshSJDCYzdTd4LpEjhUuGs55tGa,churned
0.4472540037811655,-1.405133447847256,-0.3789178546835022,A14Q1K6MY12N2AcrQapZd8YUJSaTsJ8cBs3aUC1xJ1Wg,active
0.4467806013112813,-1.3901436039279027,-0.2971813186929735,7BMSBqhojLjCwq9w2k4mS4tBP1VTaYWMjCxYqkM5uTMD,active
0.2380269959104652,-1.3475065488585434,-0.7521640106374983,GWcQu65MzKptiwjUwYoJqKoTREbDdSJ7UWCFqEF4Mh7D,active
0.1382018808570045,-1.321678945392097,-0.8314175807545683,7jcLimEsHWBqFepegJ3rbBkmpr6FnqWn2UC4Tcp4vfLV,active
0.2356271717976436,-1.3464455420891617,-0.6512993263856147,C4hsepjJqZDF8k2ZQuHMuFKb6fbVSaiYkorusmyGG2rB,churned
0.3565941982562259,-1.39123655094945,-0.4076460114563036,8HteG1g5BpeNrY6SW7B3ae7grNhmGoLm3QcNPtcQXgFw,active
1.238743696347309,0.7679066886604942,-0.1965364219386766,J5dUN8hN3ANpo4SgXtDCerJPBqQzS2SZLy98EWZS1qFD,active
1.693256962934634,-1.614388397054316,2.3662053510838317,7NhFu8V5rYvEjhW7iahRCZ2xYwy89CsZ8GxiNwMtDw8W,active
0.0702009405743917,-1.3021568685783838,-1.0371841858181128,yYnfmLafEDzFcfd8XoFPkocmsHiSkUnj5nGh5rxp6xr,active
0.1060393125527883,-1.3164364505703108,-0.8542920737119094,DRrDDHNdGHHAkXyPVbKKws6PACAgyufNDtysUyxNmbSm,active
0.1970733291764325,-1.3357981488869102,-0.6692733027557408,6Dg4qhxfuwqUK5WDwMekS6nju2JkWTZ8NgpBXJ43y2FU,active
0.4037997027715425,-1.386801377584234,-0.3726164104710959,5yM9wti5QTrrmuqae42zWgxeBuMhoWmAYDubqw2eQD6M,active
0.2640210286335079,-1.35522354914211,-0.7338109074954484,F57SepArkoQcWa71hD7GHKbdkrEKUaFWBTrJgyLtWsaf,active
0.8134089835913284,-1.3628298090657998,-0.013352722173848,icwrvxmJZ5veYJwG2MoDEh4i398aBoyk9DqexAN4SMQ,active
-0.0385549150249695,-1.3015736247624046,-0.968921890191507,CXfxULJfwyDUtAedpmdEaTwSyVf5eTshp9k8hv6QSctp,active
0.1760841252370127,-1.330636639263412,-0.9635307120865808,DRj1p5mN91inicfQa1CBrhKUtudkjNyw1nAWkRLJasyy,active
0.6397910667613239,-1.4172238990987114,-0.0255705884719099,8CJLSbq51HXKBVAEEcNJWMVhanXLxkg6FQ2zjt8SHPVG,churned
-0.0687691889522944,-1.2784379808529698,-0.921363686287036,2gEVwMss18y84bssHFsaRgEW1G7bmZQPbyWN6Eunuv3t,active
0.0062409328278169,-1.2840798052327005,-0.9769452742567872,DcUHyu5gXSqikc2CHsXUguMUdcm2WWDiRo697Ga7fKPb,active
0.3423054114608158,-1.278621916943338,-1.0834385224299916,BsK8hUHQPYaVAKu4AE61VwyFk9P5WU37fug3PfxR3iht,active
0.695324762671861,-1.4408748207217523,0.2223829296804463,JBoj8ii442ohuGMUkh5scBGPPWkyqNGSD8bMmSc4UaNu,churned
0.5885353546296898,-1.3956162863356258,0.0249309923065756,D2zrhsnjUTnBZrp2Qcvtzz99PQAQGUyu3hLfrguhShLF,churned
1.412094067500018,0.727058902573816,0.0748147037233258,3tHiUoTGtM6RKFhoJjXKPGGn7jcZyAdnsnpW7WYEoQpR,churned
0.2951737802531169,-1.3769784367174598,-0.3536876001492001,BGLS4fAihAGHc9abJCghMUNwNWia4PqeHJFYMWJ16bDR,active
0.0331536080782008,-1.2958185874501162,-0.7637243944045086,4EfA5L4FyDw4VaJbF6EGeEBbM61KQCh4K2bS7mv5mF3t,active
0.3036737303208445,-1.3484874352288574,-1.1648513414744006,9jSfJLV5PkedmvwrH3suPPPnmk9UtjuxyAJC6LyWX21A,active
0.0411212466419798,-1.3056182214434455,-1.0232397712765762,45D6iPm5NsNT8Zi3kvxm3qxd7SJ4ubzpW8XBQp6U965s,churned
0.4658174704144013,-1.4054977545931484,-0.0173030116196662,C4pfiaejfvX2PPAr86DsB1jrWcK5XKFr7X6Rg9zWKXbT,active
0.2198170317725744,-1.3522039990489074,-0.6496154578100385,NMr13mXWqh2eC5rkRJ6s6RiXcHMy3yPzLGxLPRCbXbh,active
0.1075906657328358,-1.3202536781810423,-1.0827838229580675,Cnndpjb5GmdcCoknsbxkY37Los2zBBJk2NyRTgUzkUNn,active
0.1816975900618686,-1.3284406547941017,-0.9887386436805408,EN6UiLUCQ9pewLJDxH5iUPqQ7h275riKTG211JwQwstE,active
0.0801128729349581,-1.2999758704029865,-0.8010586392599829,149akcj5mqEbyXgB8NZ849tAknYRcnmWri5YVGDYJbw,active
0.0901647377454395,-1.3080130653668116,-0.8715172860275172,FrH7eYB3j76Hju9oFF4xdVgHzvQ7Aqsa5Bez2hgTktwn,churned
0.1541078454157489,-1.3244716913621355,-0.9310313296843852,8H1zxTeiJnn8HVcXgWyzY2BgBM2rm82ggnNAcVcoKhpw,active
0.1457536222366027,-1.3199004669686685,-0.8378768108883432,Ast3Ub8noVTJu8j8HRxNiWKQohFGd3KodVKPx51uscp6,active
1.498456055378761,-0.5819817012011353,0.8165162129543344,Gg7U8igW3sUXYPZDdxoqbS2shfAUT6dBX818hn7Uo2C4,active
-0.0092645134263694,-1.3030933346121445,-0.7466482516127246,9qQDBARv7vsD6oDQa8BovsimtjRfS1B4bLDdTcMNiLfS,active
0.159791343370128,-1.3297581595663197,-0.6410597737047338,HBYfeLb2og5tqduxvXKBFbnM9irKEHvjLE6WxqSjN5nL,active
0.0018585693040522,-1.2886224045420005,-0.9806815797968615,Gm27HKv7ExPYWDqTTnjcXPj9FeSH1spN62nppLGK4cLQ,churned
